Code,Name,Close,Location,Industry,List_date,EPS_2021,EPS_2020,EPS_2019,EPS_2018,EPS_2017,EPS_2016,EPS_2015,EPS_2014,EPS_2013,EPS_2012,EPS_2011,EPS_2010,EPS_2009,EPS_2008,EPS_2007,EPS_2006,Profit,AVG_EPS_2016_18,AVG_EPS_2011_13,Net_Asset,Div,Dividend,PE18_20,Div_Rate,Growth,Liquidate_Ratio,Assest_Over_Debt,PB,Mkt_value,,,,,,,,,Price201231
603214.SH, 爱婴室,18.88,上海,商业贸易,2018-03-30,0.52,0.83,1.1,1.28,1.25,0.99,0.79,0.59,0.58,0,0,0,0,0,0,0,1,0.816666667,0.79,7.2121,是,1,23.11836735,38.51651377,0.033755274,1.207613707,1.087893614,2.617822826,2652959752,0,0,0,0,0,0,0,0,22.94
603217.SH, 元利科技,30.2,山东,化工,2019-06-20,1/2/1900,1.24,1.71,3.537,2.374,1.933,0.802,0.377,0.554,0.545,0,0,0,0,0,0,1,1.926666667,1.037333333,19.7743,是,1,15.67474048,28.90864722,0.857326478,4.431219448,-8.253649984,1.527234845,6287833280,0,0,1,0,0,0,0,0,26.31
603218.SH, 日月股份,21.86,浙江,电气设备,2016-12-28,0.69,1.26,0.95,0.7,0.57,0.94,1.18,0.68,0.49,0.3,0.38,0,0,0,0,0,1,0.966666667,0.933333333,8.9779,是,1,22.6137931,0,0.035714286,2.825792351,14.47066854,2.434867842,21151584926,0,0,1,0,0,0,0,0,30.25
603220.SH, 中贝通信,11.38,湖北,通信,2018-11-15,0.54,0.17,0.45,0.56,0.4649,0.415,0.2978,0,0,0,0,0,0,0,0,0,0,0.386666667,0.2376,5.0636,是,1,29.43103448,0,0.627384961,1.495374779,-4.909122192,2.247412908,3827874395,0,0,0,0,0,0,0,0,14.47
603221.SH, 爱丽家居,8.51,江苏,轻工制造,2020-03-23,0.02,0.35,0.79,0.97,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0.386666667,0,5.9748,是,1,22.00862069,0,-999,2.231585696,-6.410050313,1.424315458,2042400000,0,0,1,0,1,0,0,0,13.02
603222.SH, 济民制药,8.99,浙江,医药生物,2015-02-17,0.44,0.02,0.22,0.1,0.17,0.13,0.34,0.48,0.6,0.59,0.58,0,0,0,0,0,1,0.226666667,0.316666667,3.6345,是,1,39.66176471,0,-0.284210526,1.121998962,2.044367005,2.473517678,4288597286,0,0,0,0,0,0,0,0,13.52
603223.SH, 恒通股份,24.81,山东,交通运输,2015-06-30,0.35,0.43,0.01,0.24,0.52,0.48,0.42,0.54,0.6,0.61,0.56,0,0,0,0,0,1,0.263333333,0.48,4.2815,是,1,94.21518987,31.27673589,-0.451388889,1.683552313,-5.550614932,5.79469812,12656414715,0,0,0,0,0,0,0,0,18.82
603225.SH, 新凤鸣,9.78,浙江,化工,2017-04-18,1/1/1900,0.43,1.09,1.65,2.6,1.39,0.58,1.22,0.19,0.74,2.92,2.76,0.97,0,0,0,1,1.026666667,1.063333333,10.5619,是,1,9.525974026,15.07656669,-0.034482759,0.931947686,1.238654438,0.925969759,14958213236,0,1,0,0,1,0,0,1,13.9
603226.SH, 菲林格尔,5.18,上海,轻工制造,2017-06-15,0.07,0.29,0.74,0.98,1.05,1.08,1.03,0.64,0.4,0.25,0,0,0,0,0,0,1,0.366666667,0.916666667,3.6575,是,1,14.12727273,0,-0.6,2.606968993,-22.64659269,1.416267943,1841447369,0,1,1,0,1,0,0,1,9.62
603227.SH, 雪峰科技,10.72,新疆,化工,2015-05-15,0.203,0.161,0.145,0.079,0.028,-0.053,0.34,0.421,0.382,0.555,0.525,0,0,0,0,0,0,0.169666667,0.236,2.2361,是,1,63.1827112,0,-0.281073446,1.258858295,1.868249593,4.794061089,7767390400,0,0,0,0,0,0,0,0,4.73
603228.SH, 景旺电子,20.68,广东,电子,2017-01-06,1/1/1900,1.1,1.41,1.97,1.62,1.49,1.17,0.9,1.69,0,0,0,0,0,0,0,1,1.206666667,1.186666667,8.1814,是,1,17.13812155,0,0.016853933,1.417377423,3.743055543,2.527684748,17527585159,0,0,0,0,0,0,0,0,30.15
603229.SH, 奥翔药业,25.32,浙江,医药生物,2017-05-09,0.51,0.39,0.35,0.27,0.37,0.48,0.56,0.46,0.35,0.09,0,0,0,0,0,0,1,0.416666667,0.5,4.3715,是,1,60.768,20.06360758,-0.166666667,1.924458066,-4.784225084,5.792062221,10175264945,0,0,0,0,0,0,0,0,36.64
603232.SH, 格尔软件,10.75,上海,计算机,2017-04-21,0.34,0.32,0.58,0.84,1.26,1.23,1.05,0.92,0.9,0.69,0,0,0,0,0,0,1,0.413333333,1.066666667,6.0208,是,1,26.00806452,0,-0.6125,3.209862785,5.128865447,1.785477013,2491011855,0,0,1,0,0,0,0,0,26.76
603233.SH, 大参林,30.4,广东,医药生物,2017-07-31,1/1/1900,1.62,1.26,1.33,1.26,1.19,1.23,0.98,0.73,0,0,0,0,0,0,0,1,1.293333333,1.133333333,6.6865,是,1,23.50515464,0,0.141176471,1.096474227,0.829160982,4.546474239,28853201184,0,0,0,0,0,0,0,0,78.35
603236.SH, 移远通信,131.36,上海,通信,2019-07-16,1/2/1900,1.77,1.94,2.7,1.38,0.5,0.53,0.99,2.55,0,0,0,0,0,0,0,1,2.066666667,0.673333333,22.0709,是,1,63.56129032,0,2.069306931,1.422773676,2.072866632,5.951728294,24824685503,0,0,0,0,0,0,0,0,186.94
603238.SH, 诺邦股份,10.6,浙江,纺织服装,2017-02-22,0.54,2.22,0.69,0.46,0.45,0.66,0.82,0.64,0.44,0.38,0,0,0,0,0,0,1,1.15,0.706666667,6.9694,是,1,9.217391304,0,0.627358491,1.113569705,7.25625708,1.52093437,1897272800,0,1,0,0,0,0,0,1,31.75
603239.SH, 浙江仙通,15.34,浙江,汽车,2016-12-30,0.52,0.39,0.36,0.45,0.61,2.22,1.3,0.79,0.68,0.67,0.56,0,0,0,0,0,1,0.423333333,1.436666667,3.7496,是,1,36.23622047,95.43718777,-0.705336427,2.40482292,35.83442741,4.091103051,4152844800,0,0,1,0,0,0,0,0,17.88
603256.SH, 宏和科技,7.3,上海,化工,2019-07-19,0.14,0.13,0.13,0.21,0.21,0.17,0.11,0.11,0,0,0,0,0,0,0,0,0,0.133333333,0.13,1.7466,是,1,54.75,0,0.025641026,2.598607393,3.701529316,4.179548838,6455901000,0,0,1,0,0,0,0,0,8.83
603258.SH, 电魂网络,19.2,浙江,传媒,2016-10-26,1/1/1900,1.63,0.95,0.54,0.69,1.35,1.21,1.52,1.69,0.92,0,0,0,0,0,0,1,1.326666667,1.36,9.9505,是,1,14.47236181,0,-0.024509804,3.58773465,-3.76976021,1.929551279,4720490880,0,1,1,0,0,0,0,0,31.47
603259.SH, 药明康德,73.74,江苏,医药生物,2018-05-08,1/1/1900,1.25,1.12,2.21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366666667,0,13.0222,是,1,53.95609756,0,-999,1.69321034,-16.66542665,5.66263765,2.18E+11,1.00E+00,0,0,0,0,0,0,0,134.72
603260.SH, 合盛硅业,112.23,浙江,有色金属,2017-10-30,1/8/1900,1.5,1.18,4.19,2.48,1.26,0.55,0.38,0,0,0,0,0,0,0,0,0,3.613333333,0.73,18.7301,是,1,31.0599631,0,3.949771689,1.064928033,7.117015616,5.991959466,1.21E+11,1,0,0,0,0,0,0,0,33.44
603266.SH, 天龙股份,13.6,浙江,化工,2017-01-10,0.49,0.47,0.33,0.48,0.8,1.08,0.9,0.9,0.92,0.86,0,0,0,0,0,0,1,0.43,0.96,6.0765,是,1,31.62790698,0,-0.552083333,2.550744233,35.06045674,2.238130503,2704859800,0,0,1,0,0,0,0,0,11.18
603267.SH, 鸿远电子,130.2,北京,国防军工,2019-05-15,1/3/1900,2.1,1.88,1.76,0.98,1.25,0,0,0,0,0,0,0,0,0,0,0,2.516666667,0.416666667,14.2391,是,1,51.73509934,0,5.04,3.68186438,-6.015238698,9.143836338,30258480000,0,0,1,0,0,0,0,0,128.76
603268.SH, 松发股份,16.02,广东,轻工制造,2015-03-19,-2.49,0.01,0.23,0.3,0.52,0.44,0.45,0.74,0.65,0.7,0.67,0,0,0,0,0,0,-0.75,0.543333333,2.917,-,0,10000,0,-2.380368098,1.082614278,0.883807421,5.491943778,1989184176,0,0,0,0,0,0,0,0,16.83
603269.SH, 海鸥股份,13.02,江苏,机械设备,2017-05-17,0.47,0.46,0.53,0.36,0.46,0.55,0.5,0.49,0.57,0.64,0,0,0,0,0,0,1,0.486666667,0.513333333,7.8539,是,1,26.75342466,0,-0.051948052,1.366908537,0.974500027,1.657775118,1464995635,0,0,0,0,0,0,0,0,11.4
603277.SH, 银都股份,18.55,浙江,机械设备,2017-09-11,0.98,0.76,0.74,0.62,0.56,0.72,2.24,1.61,1.14,0,0,0,0,0,0,0,1,0.826666667,1.523333333,5.4381,是,1,22.43951613,50.9910087,-0.457330416,2.725628377,-52.52467377,3.411117854,7803688200,0,0,1,0,0,0,0,0,12.31
603278.SH, 大业股份,7.6,山东,机械设备,2017-11-13,0.38,0.37,0.51,0.99,0.82,0.92,0.47,0.29,0.26,0,0,0,0,0,0,0,1,0.42,0.56,6.0221,-,0,18.0952381,0,-0.25,0.925349883,0.521409203,1.262018233,2203096330,0,0,0,0,1,0,0,0,8.07
603279.SH, 景津环保,26.4,山东,机械设备,2019-07-29,1/1/1900,1.29,1.1,0.68,0.57,0.49,0.47,0.54,0.39,0,0,0,0,0,0,0,1,1.336666667,0.5,8.1806,是,1,19.75062344,0,1.673333333,1.70656054,19.56540061,3.227147153,15224433840,0,0,0,0,0,0,0,0,18.38
603283.SH, 赛腾股份,21.9,江苏,机械设备,2017-12-25,0.99,1,0.74,0.75,0.8,0.4,1.06,1.19,0.21,0,0,0,0,0,0,0,1,0.91,0.883333333,7.5253,是,1,24.06593407,33.46194988,0.030188679,1.294401617,0.808745096,2.910182983,4180135738,0,0,0,0,0,0,0,0,39.62
603286.SH, 日盈电子,17.32,江苏,汽车,2017-06-27,0.12,0.17,0.3,0.25,0.44,0.47,0.45,0.72,0,0,0,0,0,0,0,0,0,0.196666667,0.546666667,5.344,-,0,88.06779661,0,-0.640243902,1.370067204,2.012463817,3.241017964,1534569320,0,0,0,0,0,0,0,0,15.23
603288.SH, 海天味业,80.94,广东,食品饮料,2014-02-11,1/1/1900,1.98,1.98,1.62,1.31,1.05,0.93,1.4,2.26,1.7,1.34,1.28,0,0,0,0,1,1.846666667,1.126666667,5.5552,是,1,43.83032491,47.99391583,0.639053254,2.910181327,-1.535747376,14.57013249,3.75E+11,1.00E+00,0,1,1,0,1,0,0,200.54
603289.SH, 泰瑞机器,9.5,浙江,机械设备,2017-10-31,0.49,0.33,0.43,0.38,0.52,0.48,0.35,0.44,0.28,0.29,0,0,0,0,0,0,1,0.416666667,0.423333333,4.501,是,1,22.8,41.23677609,-0.015748031,2.582139095,39.21582227,2.11064208,2809351400,0,0,1,0,0,0,0,0,8.21
603290.SH, 斯达半导,394.3,浙江,电子,2020-02-04,1/2/1900,1.15,1.13,0.81,0.44,0.17,0.11,0,0,0,0,0,0,0,0,0,0,1.583333333,0.093333333,29.2912,是,1,249.0315789,30.02007031,15.96428571,15.65806962,-1.710955034,13.46138089,67323789042,1,0,1,0,0,0,0,0,240.9
603297.SH, 永新光学,95.91,浙江,电子,2018-09-10,1/2/1900,1.47,1.27,1.79,1.69,1.36,0.79,0.97,0,0,0,0,0,0,0,0,0,1.706666667,1.04,13.3593,是,1,56.19726563,38.0270343,0.641025641,5.582717638,-2.462715554,7.179268375,10595897025,0,0,1,0,0,0,0,0,36.13
603298.SH, 杭叉集团,13.65,浙江,机械设备,2016-12-27,1/1/1900,0.97,1.04,0.88,0.77,0.76,0.67,0.75,0.65,0.47,0.48,0,0,0,0,0,1,1.02,0.726666667,6.2639,是,1,13.38235294,38.14762155,0.403669725,2.048084217,-526.0625843,2.179153562,11826321016,0,1,1,0,0,0,0,0,21.01
603299.SH, 苏盐井神,10.94,江苏,化工,2015-12-31,0.4317,0.1916,0.3368,0.26,0.3184,0,0.1317,0,0,0,0,0,0,0,0,0,0,0.320033333,0.0439,5.6088,是,1,34.18393917,0,6.290053151,1.055381617,2.75526686,1.950506347,8567645082,0,0,0,0,0,0,0,0,7.08
603300.SH, 华铁应急,7.09,浙江,非银金融,2015-05-29,0.55,0.43,0.41,-0.06,0.08,0.13,0.39,0.56,0.5,0.47,0.45,0,0,0,0,0,0,0.463333333,0.36,4.1095,是,1,15.30215827,0,0.287037037,0.786353779,1.864352366,1.725270714,8951900696,0,0,0,0,0,0,0,0,6.15
603301.SH, 振德医疗,41.26,浙江,医药生物,2018-04-12,1/2/1900,12.5,1.11,1.42,1.62,1.11,0,0,0,0,0,0,0,0,0,0,0,5.413333333,0.37,17.899,是,1,7.621921182,0,13.63063063,1.994001049,-6.662215586,2.305156713,9374467407,0,1,0,0,0,0,0,1,62.53
603303.SH, 得邦照明,17.21,浙江,电子,2017-03-30,0.6871,0.7013,0.6434,0.6064,0.5493,1.8027,1.9284,1.7233,0.9823,0,0,0,0,0,0,0,1,0.677266667,1.818133333,6.4908,是,1,25.41096565,0,-0.6274934,2.093699761,-4.299418354,2.651445122,8208216136,0,0,1,0,0,0,0,0,10.62
603305.SH, 旭升股份,38.28,浙江,汽车,2017-07-10,0.92,0.77,0.52,0.73,0.59,0.57,0.49,0,0,0,0,0,0,0,0,0,0,0.736666667,0.353333333,8.0188,是,1,51.9638009,12.98194942,1.08490566,1.705646761,2.420812289,4.773781613,25020981894,0,0,0,0,0,0,0,0,31.29
603306.SH, 华懋科技,31.12,福建,汽车,2014-09-26,0.563,0.65,0.76,0.9,1.27,1.25,1.25,1.0418,0.8476,0.49,0.6739,0,0,0,0,0,1,0.657666667,1.1806,8.6689,是,1,47.31880385,0,-0.442938619,5.648983332,-3.518655347,3.589844156,9554453251,0,0,1,0,0,0,0,0,22.98
603308.SH, 应流股份,20.52,安徽,机械设备,2014-01-22,0.34,0.41,0.3,0.17,0.14,0.13,0.19,0.27,0.51,0.55,0.51,0,0,0,0,0,1,0.35,0.196666667,5.7612,是,1,58.62857143,0,0.779661017,0.937670549,1.075676198,3.561757967,14018174819,0,0,0,1,0,1,0,0,29.7
603309.SH, 维力医疗,17.05,广东,医药生物,2015-03-02,0.41,0.59,0.61,0.33,0.32,0.4,0.48,0.9,0.85,0.74,0,0,0,0,0,0,1,0.536666667,0.593333333,5.3796,是,1,31.77018634,37.33695114,-0.095505618,2.284721808,-2.966255411,3.169380623,5002848817,0,0,1,0,0,0,0,0,12.53
603311.SH, 金海高科,13.68,浙江,家用电器,2015-05-18,0.34,0.44,0.38,0.31,0.38,0.34,0.28,0.32,0.25,0.22,0.4,0,0,0,0,0,1,0.386666667,0.313333333,4.0711,是,1,35.37931034,0,0.234042553,1.925773574,100.0208813,3.36027118,2872800000,0,0,0,0,0,0,0,0,11.41
603313.SH, 梦百合,10.6,江苏,轻工制造,2016-10-13,-0.57,1.1,1.13,0.78,0.65,1.03,0.91,0.73,0.6,0.63,0,0,0,0,0,0,0,0.553333333,0.89,5.9745,-,0,19.15662651,0,-0.378277154,1.055595101,0.918109016,1.774207047,5144169813,0,0,0,0,0,0,0,0,32.42
603315.SH, 福鞍股份,20.09,辽宁,机械设备,2015-04-24,0,0,0,0,0,0,0,0.63,0.64,0.53,0,0,0,0,0,0,0,0,0.21,4.5494,-,0,10000,0,-1,1.916540449,2.608979653,4.415966941,6168157644,0,0,0,0,0,0,0,0,11.52
603316.SH, 诚邦股份,5.82,浙江,建筑装饰,2017-06-19,0.08,0.2,0.16,0.28,0.39,0.41,0.21,0.26,0.31,0.23,0,0,0,0,0,0,1,0.146666667,0.293333333,3.4565,是,1,39.68181818,18.07447883,-0.5,1.500181423,0.894577513,1.683784175,1538016480,0,0,0,0,0,0,0,0,7.34
603317.SH, 天味食品,24.8,四川,食品饮料,2019-04-16,0.2441,0.6046,0.7436,0.717,0.4994,0.5544,0.3882,0.4036,0.9428,1.0423,0.7518,0,0,0,0,0,1,0.530766667,0.448733333,5.0443,是,1,46.72486341,20.42752021,0.182810875,7.580851835,-2.949345032,4.916440339,18879151032,0,0,1,0,0,0,0,0,82.24
603318.SH, 派思股份,9.07,辽宁,机械设备,2015-04-24,0.11,0.06,-0.3,0.01,0.15,0,0.17,0.4,0.56,0.51,0.48,0,0,0,0,0,0,-0.043333333,0.19,2.7326,是,1,10000,0,-1.228070175,0.977201607,0.180356733,3.319183195,3428561176,0,0,0,0,0,0,0,0,7.2
603319.SH, 湘油泵,15.63,湖南,汽车,2016-11-30,1/1/1900,1.61,0.9,1.2,1.37,0.903,0.64,0.74,0.71,0.26,0.91,0,0,0,0,0,1,1.236666667,0.761,9.0029,是,1,12.63881402,30.31155138,0.625054753,1.626953773,4.209362715,1.736107254,3263431433,0,1,0,0,0,0,0,1,39.44
603320.SH, 迪贝电气,11.5,浙江,电气设备,2017-05-02,0.6,0.32,0.41,0.43,0.56,0.61,0.35,0.44,0.54,0.48,0.55,0,0,0,0,0,1,0.443333333,0.466666667,5.7063,是,1,25.93984962,33.07636102,-0.05,3.225786895,7.581872649,2.015316405,1495203964,0,0,1,0,0,0,0,0,11.24
603321.SH, 梅轮电梯,6.51,浙江,机械设备,2017-09-15,0.14,0.17,0.13,0.16,0.31,0.39,0.49,0.38,0,0,0,0,0,0,0,0,0,0.146666667,0.42,3.6383,是,1,44.38636364,34.95817034,-0.650793651,1.281745931,4.873267339,1.789297199,1998570000,0,0,0,0,0,0,0,0,8.15
603322.SH, 超讯通信,16.2,广东,通信,2016-07-28,-1.45,0.25,-0.68,0.25,0.27,0.44,0.71,0.48,0.37,0.65,0.64,0,0,0,0,0,0,-0.626666667,0.543333333,1.2212,-,0,10000,0,-2.153374233,1.073273796,0.059924596,13.26564035,2594430000,0,0,0,0,0,0,0,0,17.15
603323.SH, 苏农银行,5.25,江苏,银行,2016-11-29,0.59,0.49,0.47,0.52,0,0,0.6,0.77,0.96,0.86,0.76,0,0,0,0,0,0,0.516666667,0.456666667,7.29,是,1,10.16129032,0,0.131386861,0,0,0.720164609,9466122734,0,1,0,0,1,0,0,1,4.96
603324.SH, 盛剑环境,46.96,上海,机械设备,2021-04-07,1/1/1900,1.31,1.22,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,0,11.0629,是,1,36.6875,0,-999,2.23417236,-6.069939201,4.244818266,5875470840,0,0,1,0,0,0,0,0,0
603326.SH, 我乐家居,7.7,江苏,轻工制造,2017-06-16,-0.5,0.69,0.69,0.45,0.6,0.57,0.47,0,0,0,0,0,0,0,0,0,0,0.293333333,0.346666667,2.7133,-,0,26.25,0,-0.153846154,0.922697721,1.682341467,2.837872701,2429447636,0,0,0,0,0,0,0,0,8.94
603327.SH, 福蓉科技,17.28,四川,电子,2019-05-23,0.7312,0.7922,0.6927,0.4552,0.39,0.13,0.14,0.03,0,0,0,0,0,0,0,0,0,0.7387,0.1,4.1083,是,1,23.39244619,57.43818815,6.387,8.56390669,-16.20411614,4.206119319,9008064000,0,0,1,0,0,0,0,0,19.49
603328.SH, 依顿电子,6.41,广东,电子,2014-07-01,0.15,0.22,0.52,0.66,0.55,1.19,0.96,0.81,0.81,0.82,0.73,0.7,0.82,0.44,0.4,0,1,0.296666667,0.986666667,3.3742,是,1,21.60674157,0,-0.699324324,2.300822307,-3.084342229,1.899709561,6400017137,0,0,1,1,0,1,0,0,7.95
603329.SH, 上海雅仕,17.86,上海,交通运输,2017-12-29,0.9,0.49,-0.75,0.34,0.78,0.66,0.76,0,0,0,0,0,0,0,0,0,0,0.213333333,0.473333333,6.4932,是,1,83.71875,0,-0.549295775,1.785245219,-67262.55552,2.750569827,2835385643,0,0,0,0,0,0,0,0,12.49
603330.SH, 上海天洋,13,上海,化工,2017-02-13,0.47,0.34,0.16,0.45,0.53,1.19,1.12,0.86,0.73,0,0,0,0,0,0,0,1,0.323333333,1.056666667,4.5183,是,1,40.20618557,29.99660633,-0.694006309,1.935768992,3.496179612,2.877188323,4326736492,0,0,0,0,0,0,0,0,30.33
603331.SH, 百达精工,11.07,浙江,机械设备,2017-07-05,0.52,0.46,0.58,0.55,0.56,0.58,0.37,0.48,0.4,0.26,0,0,0,0,0,0,1,0.52,0.476666667,4.6892,是,1,21.28846154,0,0.090909091,1.189817979,1.19567143,2.360743837,1972239093,0,0,0,0,0,0,0,0,10.4
603332.SH, 苏州龙杰,12,江苏,化工,2019-01-17,0.31,0.3,1.44,1.73,1.51,0.72,1.97,0.62,0,0,0,0,0,0,0,0,0,0.683333333,1.103333333,11.3966,是,1,17.56097561,0,-0.380664653,3.791131205,-11.37629021,1.052945615,1998158400,0,0,1,0,1,0,0,1,17.58
603333.SH, 尚纬股份,5.95,四川,电气设备,2012-05-07,-0.06,0.03,0.2,0.11,0.03,-0.15,0.01,-0.13,0.01,0,0.51,0.42,0.39,0.32,0,0,0,0.056666667,-0.09,3.3448,-,0,105,0,-1.62962963,1.838832123,-827.2045087,1.778880651,3698089137,0,0,0,1,0,1,0,0,5.78
603335.SH, 迪生力,6.43,广东,汽车,2017-06-20,0.08,0.14,0.02,0.04,0.05,0.26,0.2,0.16,0.14,0.37,0,0,0,0,0,0,1,0.08,0.206666667,1.4191,是,1,80.375,30.82412951,-0.612903226,1.817433438,4.289512385,4.531040801,2752969778,0,0,0,0,0,0,0,0,4.64
603336.SH, 宏辉果蔬,6.41,广东,农林牧渔,2016-11-24,0.11,0.24,0.35,0.37,0.47,0.59,0.63,0.46,0.41,0.49,0.46,0,0,0,0,0,1,0.233333333,0.56,2.3957,-,0,27.47142857,0,-0.583333333,3.170434505,2.340901369,2.675627165,2812236038,0,0,1,0,0,0,0,0,10.57
603337.SH, 杰克股份,18.27,浙江,机械设备,2017-01-19,1/1/1900,0.71,0.68,1.49,1.6,1.42,1.1,1.26,1.12,0.33,0.46,0,0,0,0,0,1,0.813333333,1.26,7.3214,是,1,22.46311475,30.8420816,-0.354497354,1.170751076,2.362445425,2.495424372,8881751418,0,0,0,0,0,0,0,0,30.42
603338.SH, 浙江鼎力,37.37,浙江,机械设备,2015-03-25,1/1/1900,1.37,2,1.94,1.73,1.08,0.83,1.89,1.71,1.14,0.8,0,0,0,0,0,1,1.73,1.266666667,11.8064,是,1,21.60115607,0,0.365789474,2.351461017,-3.484836934,3.165232416,18922220238,0,0,1,0,0,0,0,0,101.19
603339.SH, 四方科技,11.69,江苏,机械设备,2016-05-19,0.55,0.34,0.61,0.86,0.82,0.67,0.81,0.89,0.64,0.57,0,0,0,0,0,0,1,0.5,0.79,6.2964,是,1,23.38,0,-0.367088608,2.55989119,-29.85899349,1.856616479,3617367336,0,0,1,0,0,0,0,0,11.12
603345.SH, 安井食品,143.56,福建,食品饮料,2017-02-22,1/2/1900,2.54,1.62,1.24,0.98,1.09,0.79,0.8,0.64,0.58,0.45,0,0,0,0,0,1,2.32,0.893333333,20.7566,是,1,61.87931034,0,1.597014925,1.38418541,-17.38027175,6.916354316,42105319946,0,0,0,0,0,0,0,0,192.87
603348.SH, 文灿股份,81.3,广东,汽车,2018-04-26,0.38,0.36,0.32,0.62,0.94,0.94,0.96,0.53,0,0,0,0,0,0,0,0,0,0.353333333,0.81,10.2289,是,1,230.0943396,0,-0.563786008,1.201349456,1.422885009,7.948068707,21366700396,0,0,0,0,0,0,0,0,27.4
603351.SH, 威尔药业,21.07,江苏,医药生物,2019-01-30,0.76,0.77,1.39,2.24,2.15,2.06,2.09,1.54,0,0,0,0,0,0,0,0,0,0.973333333,1.896666667,10.2061,是,1,21.64726027,0,-0.486818981,1.099352364,9.470635376,2.064451651,2854530562,0,0,0,0,0,0,0,0,22.8
603353.SH, 和顺石油,18.82,湖南,化工,2020-04-07,0.53,1.39,1.62,1.56,1.92,0,0,0,0,0,0,0,0,0,0,0,0,1.18,0,9.602,是,1,15.94915254,0,-999,2.530459521,-3.935583268,1.960008332,3263275080,0,0,1,0,0,0,0,0,38.3
603355.SH, 莱克电气,30.54,江苏,家用电器,2015-05-13,0.87,0.81,1.25,1.05,0.91,1.25,0.95,0.96,0.88,0.92,0.69,0,0,0,0,0,1,0.976666667,1.053333333,5.6422,是,1,31.26962457,0,-0.07278481,1.303216485,6.752023831,5.412782248,17540217164,0,0,0,0,0,0,0,0,30.23
603356.SH, 华菱精工,13.37,安徽,机械设备,2018-01-24,0.02,0.55,0.52,0.46,0.6,0.64,0.59,0.52,0,0,0,0,0,0,0,0,0,0.363333333,0.583333333,5.8468,-,0,36.79816514,0,-0.377142857,1.763758114,1.442757778,2.286720941,1782755800,0,0,0,0,0,0,0,0,11.36
603357.SH, 设计总院,9.24,安徽,建筑装饰,2017-08-01,0.85,0.8,0.71,1.35,1.04,0.8,0.58,0.56,0,0,0,0,0,0,0,0,0,0.786666667,0.646666667,6.3453,是,1,11.74576271,0,0.216494845,2.450433564,-2.963798528,1.456195925,4320405733,0,1,1,0,1,0,0,1,9.27
603358.SH, 华达科技,17.18,江苏,汽车,2017-01-25,0.82,0.73,0.5,0.66,1.41,2.42,2.14,1.84,1.62,0,0,0,0,0,0,0,1,0.683333333,2.133333333,6.8579,是,1,25.14146341,36.75757692,-0.6796875,1.560187166,-6.739480494,2.505140057,7542707200,0,0,0,0,0,0,0,0,18.9
603359.SH, 东珠生态,12.32,江苏,建筑装饰,2017-09-01,1/1/1900,1.19,1.13,1.02,1.31,1.09,1,0.87,0.73,0.65,0,0.79,0,0,0,0,1,1.133333333,0.986666667,8.0983,是,1,10.87058824,0,0.148648649,1.358375791,-211.3848918,1.521306941,5495902720,0,1,0,0,0,0,0,1,15.99
603360.SH, 百傲化学,15.47,辽宁,化工,2017-02-06,0.99,0.85,1.64,0.78,0.77,0.98,0.57,0.64,0.49,0.45,0.46,0,0,0,0,0,1,1.16,0.73,4.0163,-,0,13.3362069,0,0.589041096,1.355533823,17.80446782,3.851803899,4005987440,0,1,0,0,0,0,0,0,15.26
603363.SH, 傲农生物,17.27,福建,农林牧渔,2017-09-26,-2.23,0.91,0.07,0,0.29,0,0.22,0,0,0,0,0,0,0,0,0,0,-0.416666667,0.073333333,1.6867,-,0,10000,0,-6.681818182,0.421399811,-0.015567778,10.23892808,15053233542,0,0,0,0,0,0,0,0,12.39
603365.SH, 水星家纺,12.76,上海,纺织服装,2017-11-20,1/1/1900,1.04,1.19,1.07,1.25,0.99,0.8,0.75,0.64,0,0,0,0,0,0,0,1,1.23,0.846666667,9.8885,是,1,10.37398374,0,0.452755906,3.755312406,-2.229924972,1.290387824,3402709200,0,1,1,0,1,0,0,1,13.35
603366.SH, 日出东方,8.42,江苏,家用电器,2012-05-21,0,0.2126,0.1032,-0.6146,0.0685,0.3048,0.34,0.54,0.77,1.19,1.23,0.42,0.57,0,0,0,0,0.105266667,0.394933333,4.371,是,1,79.98733376,0,-0.733457124,0.864851198,45.79703143,1.926332647,6917513308,0,0,0,1,0,1,0,0,5.19
603367.SH, 辰欣药业,11.48,山东,医药生物,2017-09-29,0.74,0.97,1.14,1.11,0.97,0.7,0.7,0.62,0,0,0,0,0,0,0,0,0,0.95,0.673333333,11.1503,是,1,12.08421053,0,0.410891089,3.400135176,-6.477475234,1.029568711,5204033240,0,1,1,0,1,0,0,1,13.91
603368.SH, 柳药股份,15.98,广西,医药生物,2014-12-04,1/1/1900,1.96,2.66,2.04,2.17,2.34,1.85,1.85,1.66,1.16,0.93,0,0,0,0,0,1,2.06,2.013333333,14.6463,是,1,7.757281553,0,0.023178808,1.551498914,1.890694739,1.091060541,5789729716,0,1,0,0,1,0,0,1,21.54
